PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.6581926021264565,0.9874107466659644,0.43243031036475316,0.3038245930749571,0.5497543473486493,0.6428817928359714,0.6231116471436805,0.5947000769015173,0.4703077379916085,0.4927439985493481,0.4117463002683123
0.6581918422189929,0.9874123469723318,0.43242942555559843,0.30382501200747336,0.5497660406863452,0.6428777763228825,0.6231196266984669,0.5947025705006438,0.47030714876217156,0.4927492310971342,0.41175147813872537
0.6581910827926079,0.9874139475066063,0.4324285362787895,0.30382543239530724,0.5497777299544739,0.64287376375254,0.6231276035339236,0.5947050627682539,0.4703065611281574,0.49275446069058954,0.4117566560092232
0.6581903219794598,0.987415547360632,0.4324276600030825,0.3038258486122446,0.5497894311844516,0.6428697395957612,0.6231355882223972,0.5947075588199652,0.470305969185728,0.4927596989161416,0.4117618337003935
0.6581895547022942,0.9874171601653691,0.43242686334182723,0.3038263096206377,0.5498011906675329,0.6428656132718527,0.6231436515685819,0.5947100818517742,0.4703053497693075,0.49276500155686376,0.4117670232293084
0.6581888015047771,0.9874187477930744,0.432425896522667,0.3038266844730987,0.5498128236152129,0.6428617009865456,0.6231515510762149,0.5947125478184769,0.47030478887153193,0.4927701682026042,0.4117721892898667
0.6581880416076022,0.9874203481057956,0.43242501164184444,0.30382710344098746,0.5498245169177333,0.6428576845077258,0.6231595305762304,0.59471504137764,0.47030419974655713,0.4927754007155612,0.41177736711933727
0.6581872750120412,0.9874219611046736,0.43242420869619336,0.30382756652968823,0.5498362705831098,0.6428535638276963,0.6231675900626661,0.5947175625215857,0.47030358242406556,0.4927806990981904,0.41178255670289843
0.6581865218146792,0.9874235487325179,0.4324232418766469,0.303827941382806,0.5498479035317675,0.6428496515414502,0.6231754895695718,0.5947200284873518,0.47030302152991105,0.49278586574423044,0.41178772276164854
0.6581857619188191,0.9874251490464183,0.4324223569925508,0.30382836035626143,0.5498595968425751,0.6428456350546725,0.6231834690634231,0.5947225220385771,0.4703024324356244,0.4927910982597263,0.4117929005757952
0.6581850020250883,0.9874267493622286,0.43242147210315296,0.30382877933873287,0.549871290166805,0.6428416185550055,0.6231914485472907,0.5947250155769461,0.47030184339104164,0.49279633077933427,0.4117980783651225
0.6581842421245011,0.9874283496718894,0.43242058723082644,0.30382919829217386,0.5498829834478168,0.6428376020968402,0.6231994280633046,0.5947275091567108,0.47030125418641866,0.4928015632857018,0.411803256234365
0.6581834822278618,0.9874299499850913,0.4324197023486702,0.3038296172623305,0.5498946767537135,0.6428335856147783,0.6232074075608088,0.59473000271264,0.47030066507394647,0.49280679579969316,0.4118084340575925
0.6581827223323762,0.9874315502993275,0.4324188174636417,0.3038300362373716,0.5499063700668817,0.6428295691257336,0.6232153870529042,0.5947324962616042,0.4703000759884015,0.49281202831591225,0.41181361186737403
0.6581819624353068,0.9874331506121435,0.43241793258255634,0.30383045520570723,0.5499180633700674,0.6428255526462751,0.6232233665524248,0.59473498982013,0.4702994868658903,0.49281726082907307,0.4118187896956144
0.658181202540798,0.9874347509272559,0.43241704769509576,0.3038308741848842,0.5499297566893927,0.6428215361513179,0.6232313460399405,0.5947374833631967,0.47029889780314577,0.4928224933471785,0.4118239674940106
0.658180435945056,0.9874363639259714,0.4324162447498954,0.30383133727281864,0.5499415103536283,0.642817415472384,0.6232394055272248,0.5947400045082353,0.47029828047642913,0.4928277917294581,0.41182915707968154
0.6581796829307542,0.9874379515597034,0.4324152762717664,0.3038317126936062,0.5499531417482718,0.6428135046965608,0.6232473039967652,0.5947424699604171,0.47029772012098375,0.4928329572204532,0.41183432315139573
0.6581789230152845,0.9874395518643985,0.432414391574768,0.3038321316086451,0.549964835235537,0.6428094880388763,0.6232552836021458,0.5947449635635533,0.47029713097584386,0.4928381898620796,0.41183950095721317
0.9811816613161577,0.315450344531532,0.924465833641394,0.2405859875726976,0.6784989428434971,0.5840252016951908,0.7167786669125303,0.598408980253296,0.4650251353296057,0.5267192030203913,0.4664093495559667
0.9811816613161599,0.315450344531534,0.9244658336413885,0.24058598757270677,0.6784989428435108,0.5840252016951777,0.7167786669125202,0.5984089802532829,0.4650251353296563,0.5267192030203955,0.46640934955594143
0.9825227455093937,0.3135661068843959,0.920689665610732,0.2504900558921518,0.6677693690628512,0.5871541144191532,0.7223714863493964,0.5996138072608802,0.46333797766845686,0.528652293055279,0.4710768085986961
0.9825227455094023,0.31356610688440373,0.9206896656107104,0.2504900558921885,0.6677693690629058,0.5871541144191007,0.7223714863493558,0.5996138072608279,0.4633379776686592,0.5286522930552958,0.4710768085985951
0.9825227455094182,0.313566106884418,0.9206896656106707,0.2504900558922559,0.6677693690630063,0.5871541144190042,0.7223714863492811,0.5996138072607317,0.4633379776690311,0.5286522930553266,0.47107680859840934
0.9811816613161443,0.3154503445315199,0.9244658336414275,0.2405859875726404,0.678498942843412,0.5840252016952725,0.7167786669125937,0.5984089802533775,0.4650251353292903,0.5267192030203652,0.46640934955612423
0.9811816613161478,0.3154503445315231,0.9244658336414187,0.2405859875726555,0.6784989428434345,0.584025201695251,0.7167786669125769,0.598408980253356,0.4650251353293736,0.5267192030203721,0.4664093495560826
0.9811816613161609,0.31545034453153487,0.924465833641386,0.2405859875727111,0.6784989428435172,0.5840252016951715,0.7167786669125153,0.5984089802532767,0.4650251353296801,0.5267192030203975,0.46640934955592955
0.9825227455094037,0.313566106884405,0.9206896656107069,0.2504900558921944,0.6677693690629147,0.5871541144190923,0.7223714863493492,0.5996138072608195,0.4633379776686919,0.5286522930552985,0.47107680859857876
0.9825227455094083,0.3135661068844091,0.9206896656106954,0.25049005589221385,0.6677693690629437,0.5871541144190645,0.7223714863493278,0.5996138072607917,0.46333797766879903,0.5286522930553074,0.47107680859852524
0.9825227455094103,0.31356610688441094,0.9206896656106904,0.2504900558922225,0.6677693690629566,0.5871541144190521,0.7223714863493181,0.5996138072607794,0.46333797766884666,0.5286522930553113,0.4710768085985015
0.9811816613161378,0.31545034453151416,0.9244658336414435,0.24058598757261346,0.6784989428433718,0.5840252016953111,0.7167786669126236,0.598408980253416,0.4650251353291415,0.5267192030203529,0.4664093495561985
0.9811816613162017,0.31545034453157134,0.9244658336412848,0.2405859875728833,0.6784989428437735,0.5840252016949253,0.7167786669123247,0.5984089802530312,0.4650251353306292,0.526719203020476,0.4664093495554556
0.9825227455094026,0.31356610688440395,0.9206896656107098,0.25049005589218953,0.6677693690629075,0.5871541144190991,0.7223714863493547,0.5996138072608264,0.46333797766866514,0.5286522930552963,0.4710768085985921
0.9825227455094057,0.3135661068844068,0.9206896656107018,0.250490055892203,0.6677693690629276,0.5871541144190799,0.7223714863493397,0.599613807260807,0.4633379776687395,0.5286522930553025,0.47107680859855494
0.9825227455094234,0.31356610688442255,0.920689665610658,0.2504900558922776,0.6677693690630385,0.5871541144189734,0.7223714863492572,0.5996138072607009,0.46333797766915014,0.5286522930553365,0.47107680859834994
0.9825227455094174,0.31356610688441733,0.9206896656106727,0.2504900558922527,0.6677693690630015,0.5871541144190089,0.7223714863492847,0.5996138072607363,0.46333797766901325,0.528652293055325,0.4710768085984183
0.9811809014200225,0.3154519448451858,0.9244649487579828,0.24058640654498833,0.6785106361525708,0.5840211852100781,0.7167866464076713,0.5984114738061821,0.46502454622889816,0.526724435535356,0.46641452737331957
0.9811809014200209,0.3154519448451843,0.9244649487579869,0.24058640654498128,0.6785106361525604,0.5840211852100881,0.7167866464076791,0.5984114738061921,0.46502454622885947,0.5267244355353529,0.4664145273733389
0.9811809014200245,0.31545194484518746,0.9244649487579781,0.24058640654499644,0.6785106361525828,0.5840211852100665,0.7167866464076624,0.5984114738061705,0.4650245462289428,0.5267244355353597,0.4664145273732973
0.10405835079952885,0.5229235423717407,0.9863359944898554,0.7665461096982806,0.7991404774253633,0.9631267831242354,0.450009522945164,0.2577167117851095,0.34876187138013365,0.6790533642856934,0.48412732562795835
0.13362720203566303,0.5107343060411793,0.9110711326081687,0.679157648708058,0.680427030069906,0.7693355830716122,0.5320927399717142,0.9113906921810656,0.8025830382344916,0.015743573431711733,0.5393604345221488
0.6748034435621837,0.7608332582492329,0.5416399658658556,0.4524449184309193,0.6157032519022184,0.6998100514824149,0.49548444553150994,0.5768721626425309,0.5392491578678138,0.45448548087904084,0.5724279939824246
0.12470564839938225,0.5295227761150454,0.9006820754878566,0.6840765496616932,0.8177122641557363,0.7221801443816618,0.6257759213526345,0.9406662212837471,0.7956667323083844,0.07717584876015288,0.6001505862617182
0.1327039098630881,0.5135165791937569,0.9139903560576352,0.683354452104337,0.691146257012925,0.7681281602859853,0.5318413030359814,0.919767239459466,0.8102025254397061,0.018110543274970026,0.5543432906058019
0.6711343803039429,0.7685538328057124,0.5373708429697042,0.45446523100034597,0.6721142847502357,0.6804168780264509,0.5339695793794209,0.5889125126445811,0.5364105164061803,0.47975089873938925,0.5974254949481956
0.12594730032057833,0.527745755656786,0.9061223315821587,0.6870797009886422,0.795117253175704,0.7324156880416375,0.6027909027128179,0.9419386364508242,0.8049645669879053,0.06463538325744156,0.6003818409713478
0.13409796453306222,0.5097428992669575,0.9116192346928758,0.6788980517343944,0.6731829633885845,0.771823900966483,0.5271493618681736,0.9098459082019733,0.802948014769848,0.012501963607955635,0.5361527649204859
0.12703643098145712,0.5218213863588474,0.8900817201337952,0.6704990289088368,0.7934741427173083,0.7222572467719274,0.634456638592409,0.9151951715497982,0.7696894257941971,0.0744287057142427,0.5552966757041258
0.6545029668343373,0.9951813587024672,0.4281307270511706,0.30585753629040846,0.6065357586942026,0.6233841419305156,0.6618587428421862,0.6068070099934524,0.4674503162246352,0.5181501753552503,0.4368904666048764
0.1263510115144869,0.5232648568387859,0.8892834721299127,0.6708768983027074,0.8040214459275494,0.7186344824354456,0.6416540623279493,0.9174443282340314,0.7691580858840531,0.07914836748308812,0.5599670550591125
0.1338496664831068,0.5074729616222553,0.8980155018631495,0.6667424793400618,0.6886318713971039,0.7582691580951724,0.5629124047165279,0.8928379489208673,0.7749713294770098,0.027513909631591005,0.5088723545147253
0.1253783444579475,0.5253132583125019,0.888150821372239,0.6714131828202509,0.8189888815201716,0.7134933815120299,0.6518678161245862,0.9206360759490182,0.7684040368981819,0.08584598663122256,0.5665946613108563
0.13413690721898697,0.5068680430582331,0.8983499878006169,0.666584107800463,0.6842118005468433,0.7597873894873679,0.5598961555684037,0.891895385949469,0.7751940094688536,0.025536018968692564,0.5069151395930901
0.1271192664830868,0.521646939716083,0.8901780893171715,0.6704533172141816,0.7921995103022753,0.7226951490299556,0.6335867928535639,0.9149233464120394,0.769753666138804,0.0738582948083561,0.5547322819960157
0.13286180151910953,0.5095533693798474,0.896865153400737,0.6672871433684625,0.7038331732670484,0.753047727377635,0.5732857483444057,0.8960795676012934,0.7742054988303555,0.03431617910733192,0.515603516936328
0.12663673244233442,0.5226631388908078,0.8896161883383573,0.6707193646404647,0.7996247615963386,0.7201446809524034,0.6386537722441032,0.9165067524638002,0.7693795873090847,0.07718094182081053,0.5580201959553888
0.135265732916223,0.5044907771151337,0.8996644821368571,0.6659617244132714,0.666841389844441,0.7657538781928012,0.5480426155910533,0.8881912132075149,0.7760691182978018,0.017763117966171083,0.49922349205125927
0.12756114608119096,0.5207163573223599,0.8906926490320297,0.6702096848079353,0.7853998510473514,0.7250307351504282,0.6289467164503185,0.9134733454361439,0.7700962280943658,0.07081558734764437,0.5517213812581827
0.1279779491071259,0.5198385852794738,0.8911780075935899,0.6699798784885255,0.7789860709937096,0.727233777260405,0.6245699633853504,0.9121056317037171,0.7704193497334343,0.06794555288133369,0.5488813484895716
0.981055898507076,0.3157151964423933,0.9243193854336176,0.240655327492312,0.6804341855033813,0.5833604734011759,0.7180992733522771,0.5988216632481014,0.4649276391928485,0.5275851842495536,0.4672662783127179
0.9810558985070796,0.3157151964423965,0.9243193854336087,0.2406553274923271,0.6804341855034037,0.5833604734011543,0.7180992733522604,0.5988216632480798,0.4649276391929319,0.5275851842495605,0.4672662783126763
0.9810558985070844,0.31571519644240087,0.9243193854335965,0.24065532749234764,0.6804341855034343,0.583360473401125,0.7180992733522377,0.5988216632480506,0.4649276391930449,0.5275851842495698,0.46726627831261985
0.9823969827003276,0.3138309587952714,0.9205432174029162,0.25055939581183306,0.669704611722835,0.5864893861250426,0.7236920927890691,0.6000264902555903,0.4632404815320687,0.5295182742844717,0.47193373735526306
0.9823969827003298,0.31383095879527323,0.9205432174029111,0.2505593958118417,0.6697046117228479,0.5864893861250303,0.7236920927890595,0.6000264902555779,0.4632404815321163,0.5295182742844757,0.47193373735523936
0.9823969827003314,0.31383095879527473,0.920543217402907,0.2505593958118487,0.6697046117228583,0.5864893861250202,0.7236920927890518,0.6000264902555679,0.46324048153215497,0.529518274284479,0.47193373735522
0.9810558985070628,0.3157151964423814,0.9243193854336506,0.24065532749225585,0.6804341855032977,0.5833604734012561,0.7180992733523393,0.5988216632481815,0.4649276391925391,0.5275851842495279,0.46726627831287243
0.9810558985070732,0.31571519644239077,0.9243193854336245,0.24065532749230012,0.6804341855033635,0.5833604734011928,0.7180992733522903,0.5988216632481184,0.46492763919278307,0.5275851842495481,0.4672662783127506
0.9810558985070744,0.31571519644239193,0.9243193854336214,0.2406553274923055,0.6804341855033716,0.5833604734011851,0.7180992733522843,0.5988216632481107,0.4649276391928128,0.5275851842495506,0.46726627831273576
0.9823969827003343,0.31383095879527734,0.9205432174028996,0.25055939581186115,0.6697046117228769,0.5864893861250025,0.723692092789038,0.6000264902555502,0.4632404815322234,0.5295182742844846,0.47193373735518584
0.9823969827003495,0.31383095879529094,0.9205432174028619,0.2505593958119254,0.6697046117229725,0.5864893861249106,0.7236920927889668,0.6000264902554586,0.46324048153257746,0.5295182742845138,0.47193373735500904
0.9823969827003585,0.3138309587952991,0.9205432174028394,0.2505593958119637,0.6697046117230295,0.5864893861248559,0.7236920927889245,0.600026490255404,0.46324048153278874,0.5295182742845314,0.4719337373549035
0.9810558985070745,0.315715196442392,0.924319385433621,0.24065532749230606,0.6804341855033724,0.5833604734011844,0.7180992733522836,0.5988216632481099,0.4649276391928158,0.5275851842495509,0.46726627831273426
0.9810558985070754,0.3157151964423928,0.9243193854336188,0.24065532749230983,0.6804341855033781,0.5833604734011789,0.7180992733522795,0.5988216632481045,0.46492763919283664,0.5275851842495526,0.4672662783127238
